Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7044131919,2024-10-07 00:08:19,2024-10-04 00:00:00,Charlotte,North Carolina,704,Other,Y
7047693654,2024-10-07 00:08:39,2024-10-04 00:00:00,Charlotte,North Carolina,704,Other,Y
7046597760,2024-10-07 00:08:59,2024-10-04 00:00:00,Charlotte,North Carolina,704,Other,Y
7049640565,2024-10-07 00:09:20,2024-10-04 00:00:00,Charlotte,North Carolina,704,Other,Y
9803579030,2024-10-07 00:09:47,2024-10-04 00:00:00,Charlotte,North Carolina,704,Other,Y
7045264937,2024-10-07 00:10:06,2024-10-04 00:00:00,Charlotte,North Carolina,704,Other,Y
5619181872,2024-10-07 00:10:24,2024-10-04 00:00:00,Charlotte,North Carolina,704,Other,Y
8289984899,2024-10-07 00:10:48,2024-10-05 00:00:00,Charlotte,North Carolina,704,Other,Y
9412906679,2024-10-07 00:11:08,2024-10-05 00:00:00,Charlotte,North Carolina,704,Other,Y
2135288399,2024-10-07 00:15:54,2024-10-06 12:00:00,Palm Desert,California,213,Other,N
3163390475,2024-10-07 00:20:39,2024-10-01 13:34:00,Wichita,Kansas,316,Other,N
4632714520,2024-10-07 00:28:13,2024-02-20 14:50:00,,Indiana,765,Vacation  & timeshares,N
2096428241,2024-10-07 00:29:48,2024-10-02 19:39:00,,California,209,Other,Y
8009423767,2024-10-07 00:39:51,2024-10-06 17:29:00,San Franisco,California,415,Other,Y
8009423767,2024-10-07 00:40:44,2024-10-06 20:32:00,San Franisco,California,415,Other,Y
5206814584,2024-10-07 00:52:14,2024-10-02 14:38:00,TUCSON,Arizona,520,Other,Y
3238121191,2024-10-07 00:59:22,2024-10-06 19:51:00,Glendale,California,323,No Subject Provided,
22,2024-10-07 01:05:48,2024-09-21 12:00:00,Slaughter,Louisiana,225,"Reducing your debt (credit cards, mortgage, student loans)",Y
7759425733,2024-10-07 01:14:52,2024-10-06 20:36:00,Sparks,Nevada,775,Other,Y
7757960013,2024-10-07 01:16:37,2024-10-04 13:58:00,Sparks,Nevada,775,Other,Y
7259991209,2024-10-07 01:17:56,2024-10-03 19:23:00,Sparks,Nevada,775,Other,Y
3604260768,2024-10-07 01:19:56,2024-09-26 15:59:00,,Washington,360,No Subject Provided,Y
9044601958,2024-10-07 01:40:50,2024-10-04 22:19:00,Palatka,Florida,904,Other,Y
8139215622,2024-10-07 01:40:50,2024-10-06 18:16:00,,New Mexico,505,No Subject Provided,Y
9044601942,2024-10-07 01:42:31,2024-10-04 20:31:00,Palatka,Florida,904,Dropped call or no message,Y
8025185105,2024-10-07 01:44:13,2024-10-04 15:33:00,Palatka,Florida,904,Dropped call or no message,Y
7267279275,2024-10-07 01:55:22,2024-09-26 14:29:00,,New Mexico,505,No Subject Provided,Y
2135274923,2024-10-07 02:01:29,2024-10-06 15:02:00,,California,818,Dropped call or no message,
9515782155,2024-10-07 02:02:18,2024-10-06 14:03:00,,California,818,Dropped call or no message,
6266865149,2024-10-07 02:03:11,2024-10-06 12:33:00,,California,818,Dropped call or no message,
9497814762,2024-10-07 02:04:04,2024-10-06 11:25:00,,California,818,Dropped call or no message,
8667818637,2024-10-07 02:14:20,2024-09-30 12:00:00,Las Vegas,Nevada,559,"Reducing your debt (credit cards, mortgage, student loans)",Y
2133207002,2024-10-07 02:34:24,2024-10-06 17:02:00,,California,562,No Subject Provided,N
7044069924,2024-10-07 00:08:03,2024-10-04 00:00:00,Charlotte,North Carolina,704,Other,Y
3103610774,2024-10-07 00:07:52,2024-10-06 20:40:00,,California,951,Other,Y
9842792228,2024-10-07 00:07:47,2024-10-03 00:00:00,Charlotte,North Carolina,704,Other,Y
3239919939,2024-10-07 02:37:37,2024-10-06 15:44:00,,California,562,No Subject Provided,N
7186245444,2024-10-07 02:38:16,2024-08-28 14:14:00,Bronx,New York,718,"Lotteries, prizes  & sweepstakes",Y
9727674214,2024-10-07 02:49:12,2024-10-06 20:42:00,,Hawaii,808,No Subject Provided,
7139302786,2024-10-07 02:57:33,2024-10-06 14:11:00,San Francisco,California,415,Other,Y
,2024-10-07 02:58:19,2024-10-04 00:00:00,,California,408,Other,N
9493160913,2024-10-07 03:04:38,2024-10-06 12:29:00,Newport Beach,California,949,Other,N
9493160913,2024-10-07 03:05:35,2024-10-06 11:47:00,Newport Beach,California,949,Other,N
9493160913,2024-10-07 03:06:50,2024-10-06 11:04:00,Newport Beach,California,949,Other,N
3239271170,2024-10-07 03:09:50,2024-10-04 15:49:00,Newport Beach,California,949,Other,N
9493160817,2024-10-07 03:11:21,2024-10-02 15:49:00,Newport Beach,California,949,Other,N
9493160817,2024-10-07 03:12:26,2024-10-02 15:16:00,Newport Beach,California,949,No Subject Provided,N
9493160812,2024-10-07 03:17:42,2024-10-02 14:37:00,Newport Beach,California,949,Other,N
9493160817,2024-10-07 03:18:43,2024-10-01 20:58:00,Newport Beach,California,949,Other,N
9493160812,2024-10-07 03:19:43,2024-10-01 20:19:00,Newport Beach,California,949,Other,N
9492763115,2024-10-07 03:20:55,2024-10-01 19:36:00,Newport Beach,California,949,Other,N
9492763105,2024-10-07 03:22:30,2024-09-30 18:54:00,Newport Beach,California,949,Other,N
9492763105,2024-10-07 03:23:23,2024-09-30 18:07:00,Newport Beach,California,949,Other,N
9492763101,2024-10-07 03:24:20,2024-09-30 17:02:00,Newport Beach,California,949,Other,N
,2024-10-07 03:28:29,2024-09-17 06:30:00,,Arizona,623,No Subject Provided,Y
4155489694,2024-10-07 03:33:48,2024-10-07 00:45:00,New York,New York,212,Other,Y
2134973420,2024-10-07 03:34:32,2024-09-29 14:14:00,Newport Beach,California,949,Other,N
